LAMMPS data file via write_data, version 27 Jun 2024, timestep = 475, units = metal

39800 atoms
1 atom types

0.0 114.31349 xlo xhi
-114.31349 114.31349 ylo yhi
0.0 18.074549999999999 zlo zhi

Masses

1 63.546

Atoms # atomic

25691 1 76.49420000000 16.92590000000 10.83470000000
25692 1 77.07190000000 18.64840000000 12.64300000000
25693 1 78.20690000000 16.35690000000 12.64270000000
25694 1 81.07740000000 19.21950000000 10.83530000000
25695 1 79.36250000000 19.79450000000 12.64330000000
25696 1 78.78470000000 18.07570000000 10.83480000000
25697 1 80.49960000000 17.50300000000 12.64290000000
25698 1 77.64950000000 20.36900000000 10.83550000000
25699 1 83.93720000000 16.35400000000 12.64310000000
25700 1 85.08920000000 19.78010000000 12.64370000000
25701 1 84.51330000000 18.06650000000 10.83530000000
25702 1 82.79420000000 18.64330000000 12.64340000000
25703 1 82.21700000000 16.92900000000 10.83450000000
25704 1 83.37120000000 20.35890000000 10.83580000000
25705 1 59.40130000000 22.67270000000 10.83600000000
25706 1 57.68930000000 23.25060000000 12.64350000000
25707 1 58.83100000000 20.94960000000 12.64380000000
25708 1 61.11230000000 22.09570000000 12.64370000000
25709 1 59.97170000000 24.39520000000 12.64350000000
25710 1 63.39450000000 23.24220000000 12.64360000000
25711 1 64.53240000000 20.94280000000 12.64360000000
25712 1 62.82280000000 21.51890000000 10.83590000000
25713 1 61.68340000000 23.81850000000 10.83590000000
25714 1 65.10500000000 22.66610000000 10.83590000000
25715 1 67.38770000000 23.81390000000 10.83600000000
25716 1 68.52430000000 21.51520000000 10.83570000000
25717 1 66.81490000000 22.09050000000 12.64360000000
25718 1 69.09790000000 23.23890000000 12.64360000000
25719 1 65.67710000000 24.38920000000 12.64360000000
25720 1 73.09230000000 23.81320000000 10.83600000000
25721 1 72.51740000000 22.09020000000 12.64340000000
25722 1 70.80770000000 22.66450000000 10.83590000000
25723 1 70.23330000000 20.94040000000 12.64340000000
25724 1 71.38170000000 24.38740000000 12.64360000000
25725 1 76.51450000000 22.66400000000 10.83590000000
25726 1 74.80310000000 23.23860000000 12.64350000000
25727 1 75.93790000000 20.94280000000 12.64330000000
25728 1 74.22740000000 21.51660000000 10.83570000000
25729 1 77.09040000000 24.38410000000 12.64350000000
25730 1 80.51680000000 23.23100000000 12.64360000000
25731 1 78.80320000000 23.80810000000 10.83600000000
25732 1 79.94010000000 21.51300000000 10.83580000000
25733 1 78.22660000000 22.08870000000 12.64350000000
25734 1 81.65470000000 20.93610000000 12.64350000000
25735 1 84.52260000000 23.79280000000 10.83620000000
25736 1 83.94730000000 22.07490000000 12.64370000000
25737 1 82.23160000000 22.65360000000 10.83610000000
25738 1 82.80730000000 24.37130000000 12.64360000000
25739 1 85.66450000000 21.49610000000 10.83620000000
25740 1 60.54250000000 26.11720000000 10.83590000000
25741 1 58.82990000000 26.69410000000 12.64330000000
25742 1 58.25950000000 24.97260000000 10.83580000000
25743 1 59.40050000000 28.41540000000 10.83570000000
25744 1 61.11320000000 27.83890000000 12.64330000000
25745 1 64.53750000000 26.68710000000 12.64350000000
25746 1 63.96610000000 24.96490000000 10.83590000000
25747 1 62.82560000000 27.26290000000 10.83590000000
25748 1 62.25450000000 25.54080000000 12.64350000000
25749 1 65.10900000000 28.40920000000 10.83590000000
25750 1 68.53260000000 27.25920000000 10.83600000000
25751 1 66.82100000000 27.83400000000 12.64340000000
25752 1 67.96020000000 25.53670000000 12.64360000000
25753 1 66.24910000000 26.11190000000 10.83600000000
25754 1 69.67110000000 24.96210000000 10.83610000000
25755 1 72.52880000000 27.83100000000 12.64340000000
25756 1 71.95540000000 26.10980000000 10.83610000000
25757 1 70.24400000000 26.68430000000 12.64350000000
25758 1 70.81690000000 28.40610000000 10.83600000000
25759 1 73.66670000000 25.53480000000 12.64350000000
25760 1 76.52750000000 28.40010000000 10.83600000000
25761 1 75.95320000000 26.68010000000 12.64350000000
25762 1 75.37840000000 24.95990000000 10.83610000000
25763 1 74.24090000000 27.25590000000 10.83600000000
25764 1 77.66590000000 26.10400000000 10.83610000000
25765 1 79.95400000000 27.24620000000 10.83600000000
25766 1 78.24050000000 27.82340000000 12.64340000000
25767 1 81.09280000000 24.94960000000 10.83610000000
25768 1 79.37900000000 25.52700000000 12.64350000000
25769 1 81.66780000000 26.66840000000 12.64340000000
25770 1 82.24170000000 28.38800000000 10.83590000000
25771 1 83.95560000000 27.81020000000 12.64330000000
25772 1 85.09660000000 25.51180000000 12.64350000000
25773 1 83.38200000000 26.09030000000 10.83610000000
25774 1 85.66950000000 27.23260000000 10.83600000000
25775 1 58.19170000000 1.81876000000 14.65460000000
25776 1 58.74670000000 3.53452000000 16.35220000000
25777 1 60.44320000000 2.96739000000 14.54830000000
25778 1 59.87880000000 1.03564000000 16.31340000000
25779 1 61.65310000000 0.68994700000 14.60940000000
25780 1 62.16700000000 2.36112000000 16.34650000000
25781 1 64.41410000000 3.62145000000 16.27490000000
25782 1 63.84470000000 1.88871000000 14.51430000000
25783 1 66.13710000000 3.04073000000 18.00730000000
25784 1 65.40930000000 1.32245000000 16.26140000000
25785 1 67.51750000000 0.51063300000 13.97550000000
25786 1 66.16040000000 2.96266000000 14.43350000000
25787 1 67.85050000000 2.29685000000 16.13460000000
25788 1 69.63060000000 1.97187000000 17.92930000000
25789 1 69.59630000000 1.79773000000 14.40650000000
25790 1 71.87870000000 3.17163000000 18.01650000000
25791 1 73.09220000000 0.98858100000 18.03640000000
25792 1 70.15640000000 3.67535000000 16.17800000000
25793 1 71.88410000000 3.08777000000 14.41250000000
25794 1 73.10730000000 0.82669600000 14.44040000000
25795 1 71.24890000000 1.38296000000 16.19910000000
25796 1 73.58320000000 2.63121000000 16.20740000000
25797 1 75.43790000000 2.09091000000 18.02770000000
25798 1 75.40170000000 1.95303000000 14.41210000000
25799 1 75.95540000000 3.67598000000 16.20530000000
25800 1 77.18160000000 1.28374000000 16.24730000000
25801 1 74.82400000000 0.52617500000 16.28640000000
25802 1 77.70570000000 3.13834000000 18.01280000000
25803 1 77.70040000000 3.08941000000 14.47190000000
25804 1 81.13660000000 1.96600000000 14.39840000000
25805 1 79.38940000000 2.61327000000 16.24660000000
25806 1 78.91320000000 0.63678800000 14.52210000000
25807 1 78.86210000000 0.70493500000 18.02340000000
25808 1 80.65220000000 0.54360200000 16.31520000000
25809 1 84.57930000000 1.06043000000 18.01110000000
25810 1 81.66810000000 3.75784000000 16.23000000000
25811 1 83.41530000000 3.29400000000 18.04000000000
25812 1 82.86460000000 1.51669000000 16.27080000000
25813 1 83.37810000000 3.23319000000 14.43250000000
25814 1 85.15270000000 2.76635000000 16.23500000000
25815 1 84.52640000000 1.00518000000 14.49160000000
25816 1 57.64530000000 5.90015000000 16.31140000000
25817 1 59.31830000000 5.29402000000 14.49460000000
25818 1 59.91370000000 7.05994000000 16.27680000000
25819 1 58.21630000000 7.63644000000 14.47070000000
25820 1 61.02280000000 4.71819000000 16.29890000000
25821 1 62.70090000000 4.16813000000 14.48390000000
25822 1 62.72860000000 4.16051000000 18.05450000000
25823 1 65.02030000000 5.37670000000 18.02570000000
25824 1 63.89390000000 7.67941000000 18.04600000000
25825 1 61.61330000000 6.49441000000 18.06340000000
25826 1 61.58730000000 6.48401000000 14.46800000000
25827 1 63.29810000000 5.92734000000 16.25430000000
25828 1 65.00610000000 5.31656000000 14.45380000000
25829 1 63.88290000000 7.65768000000 14.45590000000
25830 1 67.31250000000 6.53310000000 18.02030000000
25831 1 68.43730000000 4.20975000000 17.98000000000
25832 1 65.59860000000 7.08759000000 16.23580000000
25833 1 68.44590000000 4.19727000000 14.45430000000
25834 1 66.73280000000 4.74058000000 16.21750000000
25835 1 67.30250000000 6.52480000000 14.45440000000
25836 1 69.02090000000 5.97434000000 16.22760000000
25837 1 69.59860000000 7.70878000000 18.04570000000
25838 1 69.60050000000 7.71858000000 14.44970000000
25839 1 70.72390000000 5.41396000000 18.02870000000
25840 1 73.03390000000 6.57294000000 18.04200000000
25841 1 70.74710000000 5.42370000000 14.43830000000
25842 1 72.45100000000 4.87115000000 16.21820000000
25843 1 71.31530000000 7.15210000000 16.24410000000
25844 1 73.05180000000 6.58482000000 14.44780000000
25845 1 75.33600000000 7.72355000000 18.04710000000
25846 1 76.49890000000 5.42328000000 18.02930000000
25847 1 74.19670000000 4.30071000000 18.02690000000
25848 1 74.20590000000 4.27292000000 14.43230000000
25849 1 74.77480000000 5.99316000000 16.23550000000
25850 1 75.34850000000 7.73471000000 14.45310000000
25851 1 76.51420000000 5.43046000000 14.45270000000
25852 1 77.06460000000 7.17072000000 16.24700000000
25853 1 81.07120000000 7.79354000000 18.04880000000
25854 1 78.78390000000 6.62257000000 18.04120000000
25855 1 79.96040000000 4.35411000000 18.03950000000
25856 1 79.96450000000 4.29291000000 14.43340000000
25857 1 78.23360000000 4.88554000000 16.23390000000
25858 1 78.79570000000 6.60584000000 14.44400000000
25859 1 80.51450000000 6.05740000000 16.23450000000
25860 1 81.07560000000 7.79319000000 14.44590000000
25861 1 85.71000000000 4.42606000000 18.04330000000
25862 1 82.23460000000 5.53172000000 18.03650000000
25863 1 84.53200000000 6.67416000000 18.04790000000
25864 1 82.22980000000 5.51032000000 14.43900000000
25865 1 82.79800000000 7.24357000000 16.24260000000
25866 1 84.53090000000 6.67796000000 14.44460000000
25867 1 83.94290000000 4.97947000000 16.23080000000
25868 1 85.69020000000 4.41096000000 14.43520000000
25869 1 60.50460000000 8.82377000000 18.06480000000
25870 1 59.38530000000 11.14570000000 18.06550000000
25871 1 58.80490000000 9.39724000000 16.26510000000
25872 1 60.48710000000 8.81238000000 14.46030000000
25873 1 57.68400000000 11.72620000000 16.26090000000
25874 1 59.37880000000 11.14020000000 14.45590000000
25875 1 61.07740000000 10.56440000000 16.25760000000
25876 1 62.77940000000 9.99200000000 18.05670000000
25877 1 65.06220000000 11.15040000000 18.05800000000
25878 1 62.18760000000 8.24394000000 16.25600000000
25879 1 63.35830000000 11.72560000000 16.25570000000
25880 1 64.47610000000 9.40991000000 16.24990000000
25881 1 62.77080000000 9.98278000000 14.45480000000
25882 1 65.05640000000 11.15230000000 14.45300000000
25883 1 66.18270000000 8.83992000000 18.04580000000
25884 1 68.47010000000 10.00570000000 18.05790000000
25885 1 67.88830000000 8.27787000000 16.24380000000
25886 1 66.17560000000 8.84238000000 14.45370000000
25887 1 66.76290000000 10.58100000000 16.25380000000
25888 1 68.46860000000 10.01560000000 14.45180000000
25889 1 69.05190000000 11.74030000000 16.25800000000
25890 1 71.89520000000 8.86742000000 18.05580000000
25891 1 70.76140000000 11.16300000000 18.06400000000
25892 1 71.90040000000 8.87695000000 14.45270000000
25893 1 70.76260000000 11.17040000000 14.45230000000
25894 1 72.47660000000 10.59550000000 16.25740000000
25895 1 70.18080000000 9.44419000000 16.25330000000
25896 1 74.18990000000 10.02190000000 18.05980000000
25897 1 76.47880000000 11.18830000000 18.06270000000
25898 1 73.61980000000 8.29786000000 16.25190000000
25899 1 74.19470000000 10.02830000000 14.45280000000
25900 1 75.91050000000 9.46199000000 16.25460000000
25901 1 74.76620000000 11.75350000000 16.25820000000
25902 1 76.48290000000 11.18880000000 14.45100000000
25903 1 79.91620000000 10.06740000000 18.05960000000
25904 1 77.62570000000 8.90294000000 18.05330000000
25905 1 77.63420000000 8.89943000000 14.44960000000
25906 1 79.35200000000 8.34357000000 16.24710000000
25907 1 78.19900000000 10.62810000000 16.25480000000
25908 1 79.92020000000 10.07160000000 14.44970000000
25909 1 80.49010000000 11.78830000000 16.25810000000
25910 1 81.64150000000 9.51271000000 16.25300000000
25911 1 83.36860000000 8.94160000000 18.05940000000
25912 1 82.21250000000 11.21710000000 18.06610000000
25913 1 85.66830000000 10.07640000000 18.06500000000
25914 1 85.10580000000 8.36944000000 16.25220000000
25915 1 83.37180000000 8.95137000000 14.44870000000
25916 1 82.21490000000 11.22510000000 14.45090000000
25917 1 83.94230000000 10.65080000000 16.25840000000
25918 1 85.67170000000 10.08380000000 14.45150000000
25919 1 58.25690000000 13.46220000000 18.06650000000
25920 1 60.53270000000 14.61380000000 18.06600000000
25921 1 60.53170000000 14.61340000000 14.45250000000
25922 1 58.82770000000 15.19280000000 16.25930000000
25923 1 58.25550000000 13.46020000000 14.45330000000
25924 1 59.95750000000 12.88120000000 16.25880000000
25925 1 63.93950000000 13.45890000000 18.06400000000
25926 1 61.65970000000 12.30420000000 18.06280000000
25927 1 62.81160000000 15.76510000000 18.06670000000
25928 1 61.65600000000 12.30120000000 14.45350000000
25929 1 64.51610000000 15.19030000000 16.25930000000
25930 1 63.93670000000 13.46080000000 14.45250000000
25931 1 62.81070000000 15.76670000000 14.45210000000
25932 1 62.23550000000 14.03640000000 16.25840000000
25933 1 67.34660000000 12.30860000000 18.06400000000
25934 1 66.22160000000 14.61230000000 18.06690000000
25935 1 68.50550000000 15.76390000000 18.06830000000
25936 1 65.64110000000 12.88590000000 16.25760000000
25937 1 67.34380000000 12.31440000000 14.45200000000
25938 1 68.50490000000 15.76630000000 14.45160000000
25939 1 67.92620000000 14.04010000000 16.25950000000
25940 1 66.22000000000 14.61600000000 14.45190000000
25941 1 73.05200000000 12.31790000000 18.06620000000
25942 1 71.92020000000 14.61590000000 18.06810000000
25943 1 69.63330000000 13.46270000000 18.06730000000
25944 1 69.63270000000 13.46680000000 14.45180000000
25945 1 73.05360000000 12.32200000000 14.45170000000
25946 1 71.34220000000 12.89220000000 16.25960000000
25947 1 71.92040000000 14.61810000000 14.45130000000
25948 1 70.21250000000 15.19090000000 16.26000000000
25949 1 75.33980000000 13.47780000000 18.06700000000
25950 1 74.20640000000 15.77180000000 18.06800000000
25951 1 73.62980000000 14.04690000000 16.25960000000
25952 1 74.20680000000 15.77250000000 14.45110000000
25953 1 75.34150000000 13.47920000000 14.45110000000
25954 1 77.05450000000 12.91400000000 16.25850000000
25955 1 75.91710000000 15.20360000000 16.25960000000
25956 1 78.76920000000 12.34800000000 18.06590000000
25957 1 77.62920000000 14.63450000000 18.06800000000
25958 1 79.92190000000 15.78460000000 18.06870000000
25959 1 81.06390000000 13.49830000000 18.06860000000
25960 1 77.63010000000 14.63710000000 14.45120000000
25961 1 78.77140000000 12.35220000000 14.45100000000
25962 1 79.34540000000 14.06960000000 16.26000000000
25963 1 81.06510000000 13.50330000000 14.45160000000
25964 1 79.92230000000 15.78700000000 14.45160000000
25965 1 81.64060000000 15.21450000000 16.26080000000
25966 1 84.51130000000 12.35640000000 18.06880000000
25967 1 85.65950000000 15.77650000000 18.06850000000
25968 1 83.36110000000 14.64020000000 18.06920000000
25969 1 84.51320000000 12.36160000000 14.45180000000
25970 1 82.78760000000 12.93090000000 16.26060000000
25971 1 85.08530000000 14.06830000000 16.26100000000
25972 1 83.36190000000 14.64290000000 14.45200000000
25973 1 85.65970000000 15.77730000000 14.45180000000
25974 1 61.10570000000 16.34310000000 16.25940000000
25975 1 59.39900000000 16.92060000000 18.06710000000
25976 1 58.26060000000 19.22510000000 18.06710000000
25977 1 59.97020000000 18.64720000000 16.25950000000
25978 1 58.26080000000 19.22560000000 14.45150000000
25979 1 59.39910000000 16.92100000000 14.45190000000
25980 1 57.69080000000 17.50050000000 16.25930000000
25981 1 60.54120000000 20.37140000000 18.06720000000
25982 1 60.54130000000 20.37210000000 14.45170000000
25983 1 65.09270000000 16.91550000000 18.06780000000
25984 1 61.67850000000 18.06910000000 18.06740000000
25985 1 63.95950000000 19.21760000000 18.06780000000
25986 1 63.95930000000 19.21890000000 14.45180000000
25987 1 62.25070000000 19.79490000000 16.25970000000
25988 1 63.38570000000 17.49330000000 16.25980000000
25989 1 61.67830000000 18.07030000000 14.45190000000
25990 1 65.09200000000 16.91780000000 14.45190000000
25991 1 67.37520000000 18.06530000000 18.06810000000
25992 1 65.66750000000 18.64220000000 16.26000000000
25993 1 66.79880000000 16.34120000000 16.26000000000
25994 1 67.95020000000 19.79080000000 16.25970000000
25995 1 67.37490000000 18.06670000000 14.45160000000
25996 1 69.08250000000 17.49080000000 16.26000000000
25997 1 66.24160000000 20.36610000000 18.06760000000
25998 1 66.24150000000 20.36670000000 14.45160000000
25999 1 70.79000000000 16.91540000000 18.06820000000
26000 1 69.65840000000 19.21540000000 18.06770000000
26001 1 69.65830000000 19.21590000000 14.45140000000
26002 1 73.07470000000 18.06840000000 18.06770000000
26003 1 72.49790000000 16.34340000000 16.25980000000
26004 1 70.78990000000 16.91650000000 14.45130000000
26005 1 71.36650000000 18.64160000000 16.25960000000
26006 1 73.07480000000 18.06870000000 14.45120000000
26007 1 71.94220000000 20.36630000000 18.06710000000
26008 1 71.94220000000 20.36630000000 14.45120000000
26009 1 76.49410000000 16.92590000000 18.06800000000
26010 1 73.65120000000 19.79310000000 16.25930000000
26011 1 75.36090000000 19.22040000000 18.06730000000
26012 1 74.78380000000 17.49710000000 16.25960000000
26013 1 75.36090000000 19.22060000000 14.45120000000
26014 1 76.49430000000 16.92700000000 14.45120000000
26015 1 77.07180000000 18.64820000000 16.25960000000
26016 1 78.78460000000 18.07520000000 18.06780000000
26017 1 81.07740000000 19.21920000000 18.06730000000
26018 1 78.20680000000 16.35660000000 16.26010000000
26019 1 81.07730000000 19.21920000000 14.45150000000
26020 1 79.36250000000 19.79430000000 16.25940000000
26021 1 80.49970000000 17.50250000000 16.26010000000
26022 1 78.78460000000 18.07600000000 14.45140000000
26023 1 77.64950000000 20.36870000000 18.06690000000
26024 1 77.64940000000 20.36880000000 14.45120000000
26025 1 82.21710000000 16.92790000000 18.06830000000
26026 1 84.51330000000 18.06610000000 18.06740000000
26027 1 83.37120000000 20.35890000000 18.06650000000
26028 1 83.93710000000 16.35350000000 16.26050000000
26029 1 85.08920000000 19.78000000000 16.25910000000
26030 1 84.51320000000 18.06610000000 14.45170000000
26031 1 82.79420000000 18.64320000000 16.25970000000
26032 1 82.21720000000 16.92890000000 14.45180000000
26033 1 83.37110000000 20.35850000000 14.45140000000
26034 1 59.40100000000 22.67230000000 18.06670000000
26035 1 59.40120000000 22.67270000000 14.45130000000
26036 1 57.68910000000 23.25040000000 16.25880000000
26037 1 58.83080000000 20.94940000000 16.25920000000
26038 1 61.11220000000 22.09540000000 16.25930000000
26039 1 59.97160000000 24.39500000000 16.25880000000
26040 1 62.82270000000 21.51840000000 18.06720000000
26041 1 61.68330000000 23.81820000000 18.06660000000
26042 1 65.10500000000 22.66590000000 18.06690000000
26043 1 63.39440000000 23.24200000000 16.25920000000
26044 1 64.53240000000 20.94250000000 16.25970000000
26045 1 62.82270000000 21.51910000000 14.45160000000
26046 1 61.68340000000 23.81840000000 14.45130000000
26047 1 65.10490000000 22.66610000000 14.45150000000
26048 1 67.38780000000 23.81380000000 18.06650000000
26049 1 68.52440000000 21.51500000000 18.06710000000
26050 1 67.38770000000 23.81370000000 14.45130000000
26051 1 68.52430000000 21.51510000000 14.45140000000
26052 1 66.81490000000 22.09030000000 16.25930000000
26053 1 69.09790000000 23.23880000000 16.25890000000
26054 1 65.67710000000 24.38910000000 16.25890000000
26055 1 70.80770000000 22.66440000000 18.06660000000
26056 1 73.09230000000 23.81310000000 18.06620000000
26057 1 73.09220000000 23.81300000000 14.45110000000
26058 1 72.51740000000 22.09020000000 16.25890000000
26059 1 70.80770000000 22.66430000000 14.45120000000
26060 1 70.23330000000 20.94030000000 16.25930000000
26061 1 71.38170000000 24.38740000000 16.25860000000
26062 1 76.51440000000 22.66390000000 18.06630000000
26063 1 74.22730000000 21.51650000000 18.06670000000
26064 1 76.51440000000 22.66380000000 14.45110000000
26065 1 74.80300000000 23.23850000000 16.25870000000
26066 1 75.93780000000 20.94270000000 16.25910000000
26067 1 74.22730000000 21.51640000000 14.45120000000
26068 1 77.09040000000 24.38410000000 16.25850000000
26069 1 79.94000000000 21.51290000000 18.06640000000
26070 1 78.80320000000 23.80810000000 18.06600000000
26071 1 80.51670000000 23.23100000000 16.25850000000
26072 1 78.80310000000 23.80790000000 14.45100000000
26073 1 79.93990000000 21.51270000000 14.45120000000
26074 1 78.22660000000 22.08860000000 16.25880000000
26075 1 81.65470000000 20.93610000000 16.25900000000
26076 1 85.66460000000 21.49610000000 18.06590000000
26077 1 82.23150000000 22.65370000000 18.06600000000
26078 1 84.52270000000 23.79290000000 18.06570000000
26079 1 84.52260000000 23.79260000000 14.45100000000
26080 1 83.94740000000 22.07500000000 16.25860000000
26081 1 82.23140000000 22.65330000000 14.45110000000
26082 1 82.80730000000 24.37140000000 16.25830000000
26083 1 85.66440000000 21.49570000000 14.45120000000
26084 1 58.25930000000 24.97230000000 18.06610000000
26085 1 60.54240000000 26.11710000000 18.06610000000
26086 1 59.40040000000 28.41540000000 18.06560000000
26087 1 60.54240000000 26.11710000000 14.45100000000
26088 1 58.82980000000 26.69400000000 16.25840000000
26089 1 58.25940000000 24.97250000000 14.45100000000
26090 1 59.40050000000 28.41540000000 14.45070000000
26091 1 61.11320000000 27.83880000000 16.25830000000
26092 1 63.96610000000 24.96470000000 18.06640000000
26093 1 62.82560000000 27.26280000000 18.06590000000
26094 1 65.10900000000 28.40920000000 18.06570000000
26095 1 64.53750000000 26.68710000000 16.25850000000
26096 1 63.96600000000 24.96480000000 14.45120000000
26097 1 62.82560000000 27.26280000000 14.45090000000
26098 1 62.25440000000 25.54070000000 16.25870000000
26099 1 65.10900000000 28.40910000000 14.45080000000
26100 1 66.24910000000 26.11180000000 18.06610000000
26101 1 68.53270000000 27.25920000000 18.06580000000
26102 1 66.24910000000 26.11170000000 14.45110000000
26103 1 68.53260000000 27.25900000000 14.45090000000
26104 1 66.82100000000 27.83390000000 16.25830000000
26105 1 67.96030000000 25.53670000000 16.25860000000
26106 1 69.67110000000 24.96200000000 18.06610000000
26107 1 71.95540000000 26.10970000000 18.06580000000
26108 1 70.81690000000 28.40610000000 18.06560000000
26109 1 69.67110000000 24.96190000000 14.45110000000
26110 1 70.24410000000 26.68430000000 16.25840000000
26111 1 71.95540000000 26.10960000000 14.45100000000
26112 1 72.52890000000 27.83100000000 16.25820000000
26113 1 70.81690000000 28.40600000000 14.45080000000
26114 1 73.66670000000 25.53480000000 16.25840000000
26115 1 75.37840000000 24.95980000000 18.06590000000
26116 1 74.24090000000 27.25590000000 18.06570000000
26117 1 76.52750000000 28.40010000000 18.06550000000
26118 1 76.52750000000 28.40000000000 14.45080000000
26119 1 75.95320000000 26.68010000000 16.25830000000
26120 1 75.37830000000 24.95970000000 14.45100000000
26121 1 74.24090000000 27.25580000000 14.45090000000
26122 1 77.66580000000 26.10400000000 18.06570000000
26123 1 77.66580000000 26.10390000000 14.45090000000
26124 1 81.09280000000 24.94970000000 18.06570000000
26125 1 79.95390000000 27.24630000000 18.06550000000
26126 1 78.24050000000 27.82340000000 16.25810000000
26127 1 79.95390000000 27.24620000000 14.45080000000
26128 1 81.09270000000 24.94940000000 14.45090000000
26129 1 79.37890000000 25.52710000000 16.25830000000
26130 1 82.24170000000 28.38800000000 14.45070000000
26131 1 83.38200000000 26.09040000000 18.06550000000
26132 1 82.24170000000 28.38810000000 18.06550000000
26133 1 85.09660000000 25.51180000000 16.25820000000
26134 1 85.66950000000 27.23260000000 18.06550000000
26135 1 85.66950000000 27.23250000000 14.45070000000
26136 1 83.38200000000 26.09020000000 14.45080000000
26137 1 81.66770000000 26.66840000000 16.25820000000
26138 1 83.95560000000 27.81020000000 16.25810000000
26139 1 57.68720000000 28.99250000000 1.79834000000
26140 1 59.97120000000 30.13650000000 1.79831000000
26141 1 58.82870000000 32.43370000000 1.79806000000
26142 1 58.25790000000 30.71320000000 3.60561000000
26143 1 60.54210000000 31.85750000000 3.60562000000
26144 1 63.39680000000 28.98460000000 1.79852000000
26145 1 62.25510000000 31.28160000000 1.79827000000
26146 1 61.68420000000 29.56040000000 3.60585000000
26147 1 63.96800000000 30.70610000000 3.60580000000
26148 1 64.53920000000 32.42720000000 1.79822000000
26149 1 65.68050000000 30.13080000000 1.79841000000
26150 1 67.39280000000 29.55590000000 3.60592000000
26151 1 67.96460000000 31.27710000000 1.79833000000
26152 1 66.25200000000 31.85210000000 3.60575000000
26153 1 69.10500000000 28.98100000000 1.79850000000
26154 1 69.67720000000 30.70220000000 3.60584000000
26155 1 71.38960000000 30.12710000000 1.79840000000
26156 1 71.96220000000 31.84760000000 3.60578000000
26157 1 73.10210000000 29.55190000000 3.60591000000
26158 1 70.24930000000 32.42280000000 1.79827000000
26159 1 73.67510000000 31.27210000000 1.79833000000
26160 1 74.81470000000 28.97630000000 1.79844000000
26161 1 75.38810000000 30.69620000000 3.60584000000
26162 1 77.10120000000 30.11990000000 1.79836000000
26163 1 75.96100000000 32.41600000000 1.79827000000
26164 1 77.67440000000 31.83960000000 3.60577000000
26165 1 78.81450000000 29.54310000000 3.60587000000
26166 1 80.52800000000 28.96580000000 1.79837000000
26167 1 79.38780000000 31.26280000000 1.79831000000
26168 1 81.10120000000 30.68570000000 3.60581000000
26169 1 81.67360000000 32.40640000000 1.79826000000
26170 1 82.81470000000 30.10850000000 1.79833000000
26171 1 83.38670000000 31.82990000000 3.60575000000
26172 1 85.09960000000 31.25380000000 1.79829000000
26173 1 84.52810000000 29.53140000000 3.60583000000
26174 1 57.68570000000 34.73060000000 1.79785000000
26175 1 58.25640000000 36.45050000000 3.60524000000
26176 1 59.97030000000 35.87440000000 1.79788000000
26177 1 59.39950000000 34.15410000000 3.60542000000
26178 1 61.11290000000 33.57810000000 1.79806000000
26179 1 61.68390000000 35.29860000000 3.60543000000
26180 1 63.39730000000 34.72320000000 1.79805000000
26181 1 62.82620000000 33.00250000000 3.60560000000
26182 1 63.96840000000 36.44360000000 3.60543000000
26183 1 65.11050000000 34.14800000000 3.60558000000
26184 1 66.82350000000 33.57290000000 1.79818000000
26185 1 68.53640000000 32.99790000000 3.60570000000
26186 1 65.68180000000 35.86850000000 1.79803000000
26187 1 67.39500000000 35.29340000000 3.60555000000
26188 1 69.10820000000 34.71830000000 1.79814000000
26189 1 69.67990000000 36.43850000000 3.60552000000
26190 1 72.53460000000 33.56770000000 1.79822000000
26191 1 71.39330000000 35.86320000000 1.79810000000
26192 1 70.82140000000 34.14310000000 3.60565000000
26193 1 73.10670000000 35.28770000000 3.60561000000
26194 1 74.82010000000 34.71200000000 1.79817000000
26195 1 74.24780000000 32.99210000000 3.60572000000
26196 1 76.53360000000 34.13590000000 3.60567000000
26197 1 77.10560000000 35.85610000000 1.79812000000
26198 1 75.39210000000 36.43200000000 3.60555000000
26199 1 78.24700000000 33.55960000000 1.79822000000
26200 1 79.96030000000 32.98300000000 3.60572000000
26201 1 80.53220000000 34.70390000000 1.79817000000
26202 1 78.81900000000 35.28000000000 3.60561000000
26203 1 81.10340000000 36.42550000000 3.60555000000
26204 1 83.95790000000 33.55230000000 1.79821000000
26205 1 82.81610000000 35.85030000000 1.79811000000
26206 1 82.24520000000 34.12790000000 3.60565000000
26207 1 84.52850000000 35.27570000000 3.60559000000
26208 1 85.67030000000 32.97730000000 3.60569000000
26209 1 58.82720000000 38.17030000000 1.79772000000
26210 1 57.68370000000 40.46590000000 1.79757000000
26211 1 59.39800000000 39.89000000000 3.60511000000
26212 1 60.54110000000 37.59450000000 3.60527000000
26213 1 61.11200000000 39.31440000000 1.79774000000
26214 1 62.25490000000 37.01890000000 1.79789000000
26215 1 62.82580000000 38.73910000000 3.60527000000
26216 1 64.53950000000 38.16390000000 1.79788000000
26217 1 63.39680000000 40.45900000000 1.79774000000
26218 1 65.11060000000 39.88390000000 3.60527000000
26219 1 68.53800000000 38.73380000000 3.60538000000
26220 1 69.10930000000 40.45380000000 1.79785000000
26221 1 66.82430000000 39.30890000000 1.79787000000
26222 1 66.25310000000 37.58870000000 3.60541000000
26223 1 67.96650000000 37.01370000000 1.79801000000
